12/22/2016 11:48:01 AM:815,-0.3434068,1.483571,0.1719739,26.74205,81.87543,0.4817784,Head
12/22/2016 11:48:02 AM:3,-0.321018,1.477054,0.3336933,28.13899,94.23214,1.05414,Head
12/22/2016 11:48:02 AM:32,-0.3341084,1.488647,0.3352265,23.3958,96.2907,0.9163001,Head
12/22/2016 11:48:02 AM:100,-0.3404521,1.494675,0.3359706,20.65446,96.75775,0.9260659,Head
12/22/2016 11:48:02 AM:144,-0.343653,1.497435,0.3363086,19.40908,96.83739,0.9273928,Head
12/22/2016 11:48:02 AM:176,-0.3466875,1.500159,0.3363312,18.10507,96.86602,0.8785509,Head
12/22/2016 11:48:02 AM:210,-0.3495066,1.502928,0.3364384,16.82426,96.86405,0.8339686,Head
12/22/2016 11:48:02 AM:243,-0.3521505,1.505545,0.3363774,15.5303,96.83897,0.7781117,Head
12/22/2016 11:48:02 AM:277,-0.3545204,1.507698,0.3363019,14.36173,96.83386,0.7618064,Head
12/22/2016 11:48:02 AM:311,-0.3567321,1.509416,0.3362039,13.41813,96.79185,0.8037573,Head
12/22/2016 11:48:02 AM:344,-0.3583257,1.511047,0.3362064,12.54031,96.68481,0.8428916,Head
12/22/2016 11:48:02 AM:378,-0.3594568,1.512305,0.3359938,11.8795,96.55241,0.8765731,Head
12/22/2016 11:48:02 AM:411,-0.3604245,1.513344,0.3357689,11.36447,96.35799,0.8335331,Head
12/22/2016 11:48:02 AM:445,-0.3612697,1.514193,0.3352852,10.9311,96.18966,0.7788485,Head
12/22/2016 11:48:02 AM:478,-0.3617887,1.514982,0.3345824,10.54322,95.95224,0.7105286,Head
12/22/2016 11:48:02 AM:513,-0.3621461,1.515854,0.3335562,10.24723,95.80976,0.6776408,Head
12/22/2016 11:48:02 AM:546,-0.3624749,1.516539,0.3323944,10.00163,95.75597,0.6494123,Head
12/22/2016 11:48:02 AM:580,-0.362708,1.517092,0.3309745,9.780478,95.76448,0.6014541,Head
12/22/2016 11:48:02 AM:613,-0.3631487,1.517475,0.3293231,9.658556,95.91954,0.5181561,Head
12/22/2016 11:48:02 AM:645,-0.3634821,1.51754,0.3275047,9.611874,96.20812,0.4183713,Head
12/22/2016 11:48:02 AM:679,-0.3637778,1.517414,0.3254228,9.62116,96.67904,0.3354988,Head
12/22/2016 11:48:02 AM:713,-0.3641288,1.517545,0.3233584,9.676915,97.26863,0.3004024,Head
12/22/2016 11:48:02 AM:746,-0.3645124,1.517593,0.3212103,9.672203,97.98603,0.2899318,Head
12/22/2016 11:48:02 AM:780,-0.364836,1.517745,0.3189783,9.656211,98.80034,0.2695355,Head
12/22/2016 11:48:02 AM:814,-0.3651783,1.517736,0.3167927,9.661302,99.63666,0.2388678,Head
12/22/2016 11:48:02 AM:853,-0.3653673,1.517647,0.3147838,9.755994,100.5142,0.2074195,Head
12/22/2016 11:48:02 AM:889,-0.3658031,1.517258,0.3126684,9.907176,101.471,0.1204052,Head
12/22/2016 11:48:02 AM:926,-0.3663405,1.516155,0.3088407,10.45235,103.2915,359.8016,Head
12/22/2016 11:48:02 AM:993,-0.3671598,1.513467,0.3028526,12.07433,106.0391,359.2161,Head
12/22/2016 11:48:03 AM:48,-0.367143,1.50981,0.2978148,13.8818,108.0823,358.7415,Head
12/22/2016 11:48:03 AM:82,-0.3667395,1.506037,0.2935115,15.72971,109.6552,358.4359,Head
12/22/2016 11:48:03 AM:115,-0.3659342,1.500816,0.288896,18.10686,111.2525,358.2333,Head
12/22/2016 11:48:03 AM:151,-0.3645891,1.494614,0.2838762,21.03159,112.8038,358.2967,Head
12/22/2016 11:48:03 AM:182,-0.3629117,1.487753,0.2788354,24.34545,114.2531,358.6271,Head
12/22/2016 11:48:03 AM:216,-0.3609498,1.480715,0.2737593,27.53075,115.5581,359.3131,Head
12/22/2016 11:48:03 AM:249,-0.3583816,1.474056,0.2687847,30.5943,116.5143,0.1220547,Head
12/22/2016 11:48:03 AM:283,-0.3556578,1.46795,0.2634656,33.20156,117.2583,0.924061,Head
12/22/2016 11:48:03 AM:316,-0.3521603,1.462326,0.2580763,35.3793,117.6458,1.722911,Head
12/22/2016 11:48:03 AM:349,-0.3491614,1.456287,0.2529157,37.7517,117.7778,2.649697,Head
12/22/2016 11:48:03 AM:383,-0.345935,1.450284,0.2479494,40.18575,117.6208,3.575777,Head
12/22/2016 11:48:03 AM:417,-0.342641,1.444569,0.2429657,42.34512,117.0937,4.30766,Head
12/22/2016 11:48:03 AM:450,-0.3393175,1.439311,0.2376907,44.28585,116.227,4.917072,Head
12/22/2016 11:48:03 AM:484,-0.3363376,1.434529,0.2326368,45.97207,115.1065,5.374152,Head
12/22/2016 11:48:03 AM:523,-0.3334124,1.430321,0.2275106,47.42459,113.7525,5.595182,Head
12/22/2016 11:48:03 AM:553,-0.3307385,1.426732,0.2222331,48.61021,112.241,5.602249,Head
12/22/2016 11:48:03 AM:584,-0.3281742,1.423681,0.2171654,49.541,110.6066,5.493155,Head
12/22/2016 11:48:03 AM:619,-0.3256282,1.421147,0.2120502,50.2555,108.9224,5.144996,Head
12/22/2016 11:48:03 AM:651,-0.3232421,1.418593,0.2070182,50.92721,107.0954,4.831454,Head
12/22/2016 11:48:03 AM:685,-0.3208104,1.416025,0.202337,51.57505,105.1853,4.464546,Head
12/22/2016 11:48:03 AM:719,-0.3184963,1.413546,0.1978256,52.27912,103.3481,4.321484,Head
12/22/2016 11:48:03 AM:753,-0.3164244,1.411042,0.1933071,52.86606,101.6025,4.310113,Head
12/22/2016 11:48:03 AM:786,-0.3140918,1.40909,0.1888359,53.35912,99.98425,4.383273,Head
12/22/2016 11:48:03 AM:820,-0.312344,1.407968,0.1846048,53.80923,98.42349,4.419497,Head
12/22/2016 11:48:03 AM:853,-0.3106759,1.407412,0.1805892,54.08084,96.86312,4.316923,Head
12/22/2016 11:48:03 AM:887,-0.3091562,1.40747,0.1769392,54.16129,95.37118,4.15432,Head
12/22/2016 11:48:03 AM:926,-0.3077009,1.407641,0.1735629,54.10896,93.8513,3.974853,Head
12/22/2016 11:48:03 AM:957,-0.3067599,1.408231,0.1706938,54.06332,92.37755,3.717398,Head
12/22/2016 11:48:03 AM:987,-0.3063676,1.409166,0.1684147,53.73185,91.05772,3.526591,Head
12/22/2016 11:48:04 AM:21,-0.306509,1.410505,0.1668253,53.26115,89.71059,3.392837,Head
12/22/2016 11:48:04 AM:57,-0.3073687,1.412612,0.1655205,52.73042,88.22392,2.994817,Head
12/22/2016 11:48:04 AM:89,-0.308305,1.415434,0.1645304,51.89929,86.72587,2.52159,Head
12/22/2016 11:48:04 AM:122,-0.3094694,1.419135,0.1638648,50.56318,85.46478,2.089248,Head
12/22/2016 11:48:04 AM:157,-0.3106464,1.42348,0.1634201,48.99747,84.39483,1.763843,Head
12/22/2016 11:48:04 AM:190,-0.3122005,1.428012,0.1632074,47.45144,83.64106,1.514921,Head
12/22/2016 11:48:04 AM:223,-0.3137911,1.432655,0.1633411,45.85822,83.05293,1.352884,Head
12/22/2016 11:48:04 AM:255,-0.3156638,1.437069,0.1640316,44.31781,82.55826,1.302878,Head
12/22/2016 11:48:04 AM:290,-0.3177344,1.441462,0.165317,42.71495,82.13235,1.316638,Head
12/22/2016 11:48:04 AM:328,-0.319707,1.446551,0.1673155,40.82537,81.74281,1.276275,Head
12/22/2016 11:48:04 AM:358,-0.3218319,1.452158,0.1699293,38.55681,81.29652,1.277594,Head
12/22/2016 11:48:04 AM:390,-0.3239971,1.458435,0.1732616,36.01951,80.81899,1.26821,Head
12/22/2016 11:48:04 AM:423,-0.3265205,1.46507,0.1772545,33.40208,80.34064,1.287725,Head
12/22/2016 11:48:04 AM:456,-0.3293574,1.471957,0.1825525,30.61694,79.83101,1.386242,Head
12/22/2016 11:48:04 AM:490,-0.3326523,1.478242,0.18826,27.89428,79.44994,1.414048,Head
12/22/2016 11:48:04 AM:523,-0.3361628,1.484691,0.1950393,25.03457,79.18329,1.568245,Head
12/22/2016 11:48:04 AM:557,-0.3398479,1.490526,0.202827,22.23888,79.10323,1.70573,Head
12/22/2016 11:48:04 AM:590,-0.3435643,1.496131,0.2112015,19.55501,79.17152,1.847904,Head
12/22/2016 11:48:04 AM:624,-0.3475915,1.501132,0.2203756,17.02259,79.39789,2.0114,Head
12/22/2016 11:48:04 AM:658,-0.3512035,1.506011,0.2300961,14.60024,79.93162,2.199248,Head
12/22/2016 11:48:04 AM:691,-0.3549172,1.510184,0.2403825,12.36484,80.71391,2.528991,Head
12/22/2016 11:48:04 AM:729,-0.3581569,1.514376,0.2506986,10.29472,82.10515,2.753791,Head
12/22/2016 11:48:04 AM:763,-0.3611214,1.518394,0.2607642,8.254667,83.97772,3.32461,Head
12/22/2016 11:48:04 AM:795,-0.3638192,1.522424,0.2706045,6.079227,86.48535,3.754958,Head
12/22/2016 11:48:04 AM:827,-0.3665837,1.525386,0.2802827,4.28584,89.07465,4.110947,Head
12/22/2016 11:48:04 AM:863,-0.3691921,1.527974,0.2894673,2.620667,91.82589,4.185725,Head
12/22/2016 11:48:04 AM:897,-0.371414,1.530285,0.2985358,1.318576,94.45057,4.107032,Head
12/22/2016 11:48:04 AM:930,-0.3734499,1.531673,0.3073556,0.5446331,96.89074,4.015886,Head
12/22/2016 11:48:04 AM:962,-0.3753977,1.532468,0.3154852,359.877,99.38187,3.943615,Head
12/22/2016 11:48:04 AM:994,-0.3772053,1.532578,0.3232762,359.535,101.5629,3.917397,Head
12/22/2016 11:48:05 AM:27,-0.3789714,1.532664,0.3299582,359.1837,103.8189,3.662579,Head
12/22/2016 11:48:05 AM:62,-0.3807954,1.532266,0.3355557,358.8752,106.0988,3.400301,Head
12/22/2016 11:48:05 AM:97,-0.382755,1.532332,0.3392636,358.6638,109.0579,3.190954,Head
12/22/2016 11:48:05 AM:136,-0.385317,1.532118,0.3410377,358.4956,112.6917,2.664773,Head
12/22/2016 11:48:05 AM:174,-0.3903263,1.531162,0.3412737,358.2758,119.1657,1.917288,Head
12/22/2016 11:48:05 AM:238,-0.3971382,1.528823,0.3394027,358.6776,126.2412,1.103552,Head
12/22/2016 11:48:05 AM:286,-0.4003431,1.527409,0.3387724,359.2796,128.9022,0.8435018,Head
12/22/2016 11:48:05 AM:318,-0.4024994,1.526267,0.3389647,359.7732,130.6252,0.6607095,Head
12/22/2016 11:48:05 AM:352,-0.4032838,1.525613,0.3400304,0.1398146,131.288,0.4745866,Head
12/22/2016 11:48:05 AM:386,-0.4026824,1.52536,0.3422964,0.4014546,130.7226,0.250752,Head
12/22/2016 11:48:05 AM:420,-0.4003907,1.525403,0.3454965,0.3851612,128.6183,0.2597857,Head
12/22/2016 11:48:05 AM:453,-0.3973187,1.525548,0.3495414,0.3772574,125.4564,0.4413983,Head
12/22/2016 11:48:05 AM:487,-0.3926415,1.5258,0.3550717,0.3949815,120.4638,0.345773,Head
12/22/2016 11:48:05 AM:520,-0.3874382,1.525842,0.361842,0.525355,113.7849,0.3144194,Head
12/22/2016 11:48:05 AM:552,-0.3825798,1.525936,0.3695265,0.6097922,106.1581,0.2550688,Head
12/22/2016 11:48:05 AM:588,-0.3785094,1.525316,0.3772851,1.032722,97.63698,0.1606142,Head
12/22/2016 11:48:05 AM:619,-0.376091,1.524532,0.3848509,1.493269,88.82402,0.1793962,Head
12/22/2016 11:48:05 AM:652,-0.3754002,1.523826,0.3914832,2.080658,80.16238,359.8992,Head
12/22/2016 11:48:05 AM:686,-0.3758769,1.522898,0.3965411,2.766306,72.0369,359.7994,Head
12/22/2016 11:48:05 AM:720,-0.3770419,1.521894,0.3996481,3.508926,64.69167,359.6429,Head
12/22/2016 11:48:05 AM:752,-0.3783651,1.521078,0.4008554,4.199583,58.0585,359.583,Head
12/22/2016 11:48:05 AM:786,-0.3793881,1.520216,0.3998601,4.785012,52.37778,359.4562,Head
12/22/2016 11:48:05 AM:819,-0.3798964,1.519064,0.3970599,5.494209,47.69616,359.1853,Head
12/22/2016 11:48:05 AM:853,-0.3795895,1.51791,0.3924696,6.210085,44.02173,359.0453,Head
12/22/2016 11:48:05 AM:887,-0.3782648,1.516912,0.3870032,6.743205,41.33927,358.9526,Head
12/22/2016 11:48:05 AM:920,-0.3760301,1.515765,0.3806054,7.284782,39.57258,358.8513,Head
12/22/2016 11:48:05 AM:953,-0.3729924,1.514755,0.3735835,7.650793,38.642,358.9284,Head
12/22/2016 11:48:05 AM:989,-0.3696771,1.513791,0.3662922,7.979038,38.23286,358.8999,Head
12/22/2016 11:48:06 AM:21,-0.3659715,1.512837,0.3589521,8.119817,38.29128,358.9633,Head
12/22/2016 11:48:06 AM:54,-0.3621718,1.511451,0.3516442,8.398791,38.57689,358.9736,Head
12/22/2016 11:48:06 AM:86,-0.3586921,1.509969,0.3443827,8.71135,39.06649,359.0826,Head
12/22/2016 11:48:06 AM:124,-0.3550932,1.508133,0.3372128,9.014813,39.69577,359.153,Head
12/22/2016 11:48:06 AM:158,-0.3519766,1.506395,0.3302696,9.36158,40.42775,359.2745,Head
12/22/2016 11:48:06 AM:192,-0.3494385,1.504825,0.3235626,9.666819,40.83215,359.5578,Head
12/22/2016 11:48:06 AM:226,-0.347635,1.503562,0.3173175,9.879901,40.84882,359.7526,Head
12/22/2016 11:48:06 AM:257,-0.3461665,1.502675,0.3111095,10.04646,40.979,359.8529,Head
12/22/2016 11:48:06 AM:291,-0.3450901,1.501934,0.3046514,10.21898,41.31919,359.869,Head
12/22/2016 11:48:06 AM:324,-0.3440832,1.50173,0.2981788,10.15245,41.94631,359.9592,Head
12/22/2016 11:48:06 AM:364,-0.3430354,1.501831,0.2917847,9.926763,42.84012,0.05344705,Head
12/22/2016 11:48:06 AM:414,-0.3416564,1.502447,0.2815148,9.675702,44.6008,0.1317187,Head
12/22/2016 11:48:06 AM:467,-0.3403766,1.503904,0.2699764,9.272037,47.01542,0.2702225,Head
12/22/2016 11:48:06 AM:534,-0.3390696,1.5057,0.259542,8.746667,49.52093,359.9804,Head
12/22/2016 11:48:06 AM:580,-0.3387693,1.5063,0.2551304,8.508389,50.94564,359.7559,Head
12/22/2016 11:48:06 AM:613,-0.3383243,1.507046,0.2508835,8.201709,52.56229,359.6354,Head
12/22/2016 11:48:06 AM:648,-0.338001,1.508004,0.2472746,7.847218,54.10109,359.659,Head
12/22/2016 11:48:06 AM:683,-0.3378116,1.508775,0.2442286,7.595914,55.66452,359.545,Head
12/22/2016 11:48:06 AM:720,-0.3378043,1.509537,0.2417645,7.287014,57.18325,359.4584,Head
12/22/2016 11:48:06 AM:757,-0.3383532,1.511146,0.238949,6.87761,59.58006,359.3605,Head
12/22/2016 11:48:06 AM:824,-0.3393394,1.513784,0.2378144,6.221571,62.23263,359.2227,Head
12/22/2016 11:48:06 AM:883,-0.339943,1.515668,0.2387229,5.722065,63.8622,359.1439,Head
12/22/2016 11:48:06 AM:932,-0.3405437,1.517195,0.2398561,5.302614,65.04688,359.0754,Head
12/22/2016 11:48:06 AM:996,-0.3413997,1.519473,0.2431648,4.771444,66.74078,358.9179,Head
12/22/2016 11:48:07 AM:78,-0.3423207,1.52349,0.2547082,3.613147,68.82502,358.4777,Head
12/22/2016 11:48:07 AM:137,-0.3439113,1.527389,0.2682759,1.684986,68.45238,356.9231,Head
12/22/2016 11:48:07 AM:204,-0.3457078,1.530455,0.2816334,0.646887,67.87403,356.5043,Head
12/22/2016 11:48:07 AM:251,-0.3466908,1.532138,0.2890194,359.934,67.76653,356.5976,Head
12/22/2016 11:48:07 AM:284,-0.3477218,1.533493,0.2964526,359.4035,67.63525,356.6859,Head
12/22/2016 11:48:07 AM:317,-0.3487544,1.534616,0.3042353,358.9049,67.52203,356.8055,Head
12/22/2016 11:48:07 AM:350,-0.3499216,1.535407,0.3123165,358.5584,67.27375,356.9088,Head
12/22/2016 11:48:07 AM:384,-0.3511898,1.53604,0.3208454,358.283,66.86178,357.0228,Head
12/22/2016 11:48:07 AM:417,-0.3526195,1.536491,0.3295835,358.052,66.36883,357.2093,Head
12/22/2016 11:48:07 AM:452,-0.354343,1.536774,0.3384211,357.7489,65.7642,357.4562,Head
12/22/2016 11:48:07 AM:490,-0.3564023,1.537573,0.3472156,357.2171,65.12279,357.7163,Head
12/22/2016 11:48:07 AM:523,-0.3589652,1.539116,0.3557372,356.1706,64.43269,358.0183,Head
12/22/2016 11:48:07 AM:555,-0.3620792,1.541465,0.3637381,354.5731,63.75374,358.3138,Head
12/22/2016 11:48:07 AM:586,-0.365823,1.544351,0.3707814,352.57,63.08738,358.5945,Head
12/22/2016 11:48:07 AM:620,-0.3692493,1.547467,0.3767541,350.4969,62.44976,358.8817,Head
12/22/2016 11:48:07 AM:653,-0.3737778,1.550793,0.3817821,348.0708,62.0479,359.1743,Head
12/22/2016 11:48:07 AM:687,-0.3788057,1.55341,0.3860098,345.908,61.81231,359.5416,Head
12/22/2016 11:48:07 AM:721,-0.3831173,1.55553,0.3893924,343.8731,61.69518,0.000961624,Head
12/22/2016 11:48:07 AM:754,-0.3870514,1.557411,0.392175,341.8966,61.60056,0.6971977,Head
12/22/2016 11:48:07 AM:786,-0.3908375,1.558245,0.394372,340.7708,61.85317,0.9064113,Head
12/22/2016 11:48:07 AM:820,-0.3946796,1.558398,0.3957899,340.5003,62.22367,0.9444835,Head
12/22/2016 11:48:07 AM:854,-0.3984895,1.558356,0.3967937,340.366,62.67611,0.9167421,Head
12/22/2016 11:48:07 AM:894,-0.402736,1.558402,0.3972995,340.2565,63.28742,0.740454,Head
12/22/2016 11:48:07 AM:932,-0.4110911,1.557197,0.3967891,340.4448,64.2664,0.5050301,Head
